Time,1,2,3,4,5
21.224000000,315.000000,,,,
21.228000000,315.000000,,,,
21.232000000,310.000000,,,,
21.236000000,308.000000,,,,
21.240000000,305.000000,964.500000,-84.000000,-207.500000,
21.244000000,296.000000,,,,
21.248000000,292.000000,,,,
21.252000000,293.000000,,,,
21.256000000,285.000000,,,,
21.260000000,278.000000,,,,
21.264000000,274.000000,,,,
21.268000000,293.000000,,,,
21.272000000,337.000000,,,,
21.276000000,383.000000,,,,
21.280000000,421.000000,964.500000,-78.500000,-203.500000,
21.284000000,454.000000,,,,
21.288000000,483.000000,,,,
21.292000000,507.000000,,,,
21.296000000,529.000000,,,,
21.300000000,544.000000,,,,
21.304000000,542.000000,,,,
21.308000000,538.000000,,,,
21.312000000,505.000000,,,,
21.316000000,446.000000,,,,
21.320000000,385.000000,960.500000,-80.500000,-199.500000,
21.324000000,326.000000,,,,
21.328000000,297.000000,,,,
21.332000000,282.000000,,,,
21.336000000,261.000000,,,,
21.340000000,223.000000,,,,
21.344000000,174.000000,,,,
21.348000000,148.000000,,,,
21.352000000,129.000000,,,,
21.356000000,101.000000,,,,
21.360000000,84.000000,964.500000,-84.000000,-201.500000,
21.364000000,78.000000,,,,
21.368000000,78.000000,,,,
21.372000000,75.000000,,,,
21.376000000,71.000000,,,,
21.380000000,67.000000,,,,
21.384000000,64.000000,,,,
21.388000000,68.000000,,,,
21.392000000,70.000000,,,,
21.396000000,70.000000,,,,
21.400000000,68.000000,957.000000,-94.000000,-195.500000,
21.404000000,68.000000,,,,
21.408000000,70.000000,,,,
21.412000000,81.000000,,,,
21.416000000,128.000000,,,,
21.420000000,242.000000,,,,
21.424000000,425.000000,,,,
21.428000000,673.000000,,,,
21.432000000,829.000000,,,,
21.436000000,490.000000,,,,
21.440000000,-331.000000,953.000000,-94.000000,-211.000000,
21.444000000,-1144.000000,,,,
21.448000000,-1768.000000,,,,
21.452000000,-2062.000000,,,,
21.456000000,-2222.000000,,,,
21.460000000,-2293.000000,,,,
21.464000000,-2156.000000,,,,
21.468000000,-1821.000000,,,,
21.472000000,-1299.000000,,,,
21.476000000,-728.000000,,,,
21.480000000,-262.000000,949.000000,-104.000000,-211.000000,
21.484000000,117.000000,,,,
21.488000000,334.000000,,,,
21.492000000,406.000000,,,,
21.496000000,431.000000,,,,
21.500000000,438.000000,,,,
21.504000000,434.000000,,,,
21.508000000,432.000000,,,,
21.512000000,436.000000,,,,
21.516000000,445.000000,,,,
21.520000000,454.000000,939.000000,-104.000000,-215.000000,
21.524000000,450.000000,,,,
21.528000000,438.000000,,,,
21.532000000,427.000000,,,,
21.536000000,421.000000,,,,
21.540000000,418.000000,,,,
21.544000000,414.000000,,,,
21.548000000,406.000000,,,,
21.552000000,398.000000,,,,
21.556000000,402.000000,,,,
21.560000000,406.000000,941.000000,-117.500000,-221.000000,
21.564000000,406.000000,,,,
21.568000000,407.000000,,,,
21.572000000,405.000000,,,,
21.576000000,400.000000,,,,
21.580000000,402.000000,,,,
21.584000000,406.000000,,,,
21.588000000,405.000000,,,,
21.592000000,406.000000,,,,
21.596000000,413.000000,,,,
21.600000000,427.000000,939.000000,-137.000000,-195.500000,
21.604000000,440.000000,,,,
21.608000000,446.000000,,,,
21.612000000,460.000000,,,,
21.616000000,472.000000,,,,
21.620000000,476.000000,,,,
21.624000000,474.000000,,,,
21.628000000,474.000000,,,,
21.632000000,476.000000,,,,
21.636000000,474.000000,,,,
21.640000000,475.000000,951.000000,-150.500000,-193.500000,
21.644000000,472.000000,,,,
21.648000000,464.000000,,,,
21.652000000,450.000000,,,,
21.656000000,435.000000,,,,
21.660000000,418.000000,,,,
21.664000000,395.000000,,,,
21.668000000,373.000000,,,,
21.672000000,352.000000,,,,
21.676000000,332.000000,,,,
21.680000000,311.000000,966.500000,-162.500000,-182.000000,
21.684000000,289.000000,,,,
21.688000000,261.000000,,,,
21.692000000,237.000000,,,,
21.696000000,217.000000,,,,
21.700000000,203.000000,,,,
21.704000000,184.000000,,,,
21.708000000,161.000000,,,,
21.712000000,140.000000,,,,
21.716000000,121.000000,,,,
21.720000000,99.000000,976.500000,-166.500000,-174.000000,
21.724000000,79.000000,,,,
21.728000000,68.000000,,,,
21.732000000,64.000000,,,,
21.736000000,55.000000,,,,
21.740000000,46.000000,,,,
21.744000000,42.000000,,,,
21.748000000,41.000000,,,,
21.752000000,42.000000,,,,
21.756000000,38.000000,,,,
21.760000000,34.000000,964.500000,-168.000000,-174.000000,
21.764000000,34.000000,,,,
21.768000000,39.000000,,,,
21.772000000,42.000000,,,,
21.776000000,38.000000,,,,
21.780000000,42.000000,,,,
21.784000000,56.000000,,,,
21.788000000,73.000000,,,,
21.792000000,85.000000,,,,
21.796000000,93.000000,,,,
21.800000000,106.000000,962.500000,-180.000000,-158.500000,
21.804000000,112.000000,,,,
21.808000000,107.000000,,,,
21.812000000,112.000000,,,,
21.816000000,121.000000,,,,
21.820000000,130.000000,,,,
21.824000000,136.000000,,,,
21.828000000,143.000000,,,,
21.832000000,144.000000,,,,
21.836000000,148.000000,,,,
21.840000000,155.000000,968.500000,-172.000000,-154.500000,
21.844000000,161.000000,,,,
21.848000000,170.000000,,,,
21.852000000,176.000000,,,,
21.856000000,177.000000,,,,
21.860000000,174.000000,,,,
21.864000000,170.000000,,,,
21.868000000,172.000000,,,,
21.872000000,172.000000,,,,
21.876000000,161.000000,,,,
21.880000000,154.000000,968.500000,-160.500000,-156.500000,
21.884000000,158.000000,,,,
21.888000000,161.000000,,,,
21.892000000,161.000000,,,,
21.896000000,157.000000,,,,
21.900000000,150.000000,,,,
21.904000000,150.000000,,,,
21.908000000,151.000000,,,,
21.912000000,148.000000,,,,
21.916000000,151.000000,,,,
21.920000000,148.000000,964.500000,-160.500000,-160.500000,
21.924000000,144.000000,,,,
21.928000000,147.000000,,,,
21.932000000,154.000000,,,,
21.936000000,161.000000,,,,
21.940000000,162.000000,,,,
21.944000000,163.000000,,,,
21.948000000,161.000000,,,,
21.952000000,155.000000,,,,
21.956000000,163.000000,,,,
21.960000000,194.000000,958.500000,-170.000000,-168.000000,
21.964000000,242.000000,,,,
21.968000000,301.000000,,,,
21.972000000,352.000000,,,,
21.976000000,388.000000,,,,
21.980000000,406.000000,,,,
21.984000000,431.000000,,,,
21.988000000,471.000000,,,,
21.992000000,494.000000,,,,
21.996000000,500.000000,,,,
22.000000000,491.000000,951.000000,-184.000000,-168.000000,0.000000
22.004000000,447.000000,,,,
22.008000000,378.000000,,,,
22.012000000,314.000000,,,,
22.016000000,252.000000,,,,
22.020000000,223.000000,,,,
22.024000000,214.000000,,,,
22.028000000,194.000000,,,,
22.032000000,155.000000,,,,
22.036000000,114.000000,,,,
22.040000000,96.000000,951.000000,-193.500000,-191.500000,
22.044000000,88.000000,,,,
22.048000000,89.000000,,,,
22.052000000,96.000000,,,,
22.056000000,106.000000,,,,
22.060000000,108.000000,,,,
22.064000000,108.000000,,,,
22.068000000,111.000000,,,,
22.072000000,111.000000,,,,
22.076000000,114.000000,,,,
22.080000000,118.000000,937.500000,-193.500000,-186.000000,
22.084000000,117.000000,,,,
22.088000000,115.000000,,,,
22.092000000,119.000000,,,,
22.096000000,126.000000,,,,
22.100000000,136.000000,,,,
22.104000000,144.000000,,,,
22.108000000,166.000000,,,,
22.112000000,260.000000,,,,
22.116000000,450.000000,,,,
22.120000000,738.000000,933.500000,-184.000000,-199.500000,
22.124000000,960.000000,,,,
22.128000000,739.000000,,,,
22.132000000,-38.000000,,,,
22.136000000,-874.000000,,,,
22.140000000,-1542.000000,,,,
22.144000000,-1886.000000,,,,
22.148000000,-2117.000000,,,,
22.152000000,-2240.000000,,,,
22.156000000,-2109.000000,,,,
22.160000000,-1752.000000,921.500000,-189.500000,-174.000000,
22.164000000,-1206.000000,,,,
22.168000000,-643.000000,,,,
22.172000000,-175.000000,,,,
22.176000000,184.000000,,,,
22.180000000,367.000000,,,,
22.184000000,420.000000,,,,
22.188000000,420.000000,,,,
22.192000000,410.000000,,,,
22.196000000,409.000000,,,,
22.200000000,410.000000,917.500000,-186.000000,-197.500000,
22.204000000,406.000000,,,,
22.208000000,413.000000,,,,
22.212000000,417.000000,,,,
22.216000000,409.000000,,,,
22.220000000,400.000000,,,,
22.224000000,398.000000,,,,
22.228000000,395.000000,,,,
22.232000000,388.000000,,,,
22.236000000,384.000000,,,,
22.240000000,384.000000,923.500000,-180.000000,-193.500000,
22.244000000,384.000000,,,,
22.248000000,377.000000,,,,
22.252000000,369.000000,,,,
22.256000000,367.000000,,,,
22.260000000,373.000000,,,,
22.264000000,373.000000,,,,
22.268000000,370.000000,,,,
22.272000000,363.000000,,,,
22.276000000,356.000000,,,,
22.280000000,361.000000,1033.000000,-113.500000,-320.500000,
22.284000000,376.000000,,,,
22.288000000,391.000000,,,,
22.292000000,405.000000,,,,
22.296000000,428.000000,,,,
22.300000000,460.000000,,,,
22.304000000,508.000000,,,,
22.308000000,569.000000,,,,
22.312000000,643.000000,,,,
22.316000000,720.000000,,,,
22.320000000,784.000000,951.000000,-12.000000,-258.000000,
22.324000000,793.000000,,,,
22.328000000,739.000000,,,,
22.332000000,649.000000,,,,
22.336000000,567.000000,,,,
22.340000000,512.000000,,,,
22.344000000,465.000000,,,,
22.348000000,406.000000,,,,
22.352000000,347.000000,,,,
22.356000000,315.000000,,,,
22.360000000,336.000000,970.500000,19.500000,-227.000000,
22.364000000,381.000000,,,,
22.368000000,417.000000,,,,
22.372000000,424.000000,,,,
22.376000000,424.000000,,,,
22.380000000,428.000000,,,,
22.384000000,446.000000,,,,
22.388000000,454.000000,,,,
22.392000000,442.000000,,,,
22.396000000,420.000000,,,,
22.400000000,406.000000,1011.500000,113.000000,-187.500000,
22.404000000,398.000000,,,,
22.408000000,378.000000,,,,
22.412000000,348.000000,,,,
22.416000000,319.000000,,,,
22.420000000,305.000000,,,,
22.424000000,308.000000,,,,
22.428000000,303.000000,,,,
22.432000000,293.000000,,,,
22.436000000,293.000000,,,,
22.440000000,314.000000,1039.000000,142.500000,-193.500000,
22.444000000,344.000000,,,,
22.448000000,369.000000,,,,
22.452000000,389.000000,,,,
22.456000000,400.000000,,,,
22.460000000,414.000000,,,,
22.464000000,436.000000,,,,
22.468000000,445.000000,,,,
22.472000000,442.000000,,,,
22.476000000,425.000000,,,,
22.480000000,406.000000,1015.500000,158.000000,-209.000000,
22.484000000,383.000000,,,,
22.488000000,362.000000,,,,
22.492000000,345.000000,,,,
22.496000000,323.000000,,,,
22.500000000,296.000000,,,,
22.504000000,275.000000,,,,
22.508000000,260.000000,,,,
22.512000000,246.000000,,,,
22.516000000,230.000000,,,,
22.520000000,213.000000,970.500000,179.500000,-234.500000,
22.524000000,198.000000,,,,
22.528000000,186.000000,,,,
22.532000000,188.000000,,,,
22.536000000,202.000000,,,,
22.540000000,216.000000,,,,
22.544000000,209.000000,,,,
22.548000000,192.000000,,,,
22.552000000,195.000000,,,,
22.556000000,213.000000,,,,
22.560000000,227.000000,906.000000,224.500000,-238.500000,
22.564000000,232.000000,,,,
22.568000000,225.000000,,,,
22.572000000,219.000000,,,,
22.576000000,221.000000,,,,
22.580000000,234.000000,,,,
22.584000000,239.000000,,,,
22.588000000,242.000000,,,,
22.592000000,249.000000,,,,
22.596000000,243.000000,,,,
22.600000000,237.000000,859.000000,269.500000,-242.500000,
22.604000000,228.000000,,,,
22.608000000,228.000000,,,,
22.612000000,243.000000,,,,
22.616000000,261.000000,,,,
22.620000000,276.000000,,,,
22.624000000,281.000000,,,,
22.628000000,289.000000,,,,
22.632000000,299.000000,,,,
22.636000000,318.000000,,,,
22.640000000,334.000000,851.500000,263.500000,-236.500000,
22.644000000,351.000000,,,,
22.648000000,361.000000,,,,
22.652000000,362.000000,,,,
22.656000000,367.000000,,,,
22.660000000,392.000000,,,,
22.664000000,439.000000,,,,
22.668000000,479.000000,,,,
22.672000000,504.000000,,,,
22.676000000,523.000000,,,,
22.680000000,544.000000,861.000000,285.000000,-234.500000,
22.684000000,577.000000,,,,
22.688000000,607.000000,,,,
22.692000000,642.000000,,,,
22.696000000,661.000000,,,,
22.700000000,633.000000,,,,
22.704000000,566.000000,,,,
22.708000000,483.000000,,,,
22.712000000,399.000000,,,,
22.716000000,347.000000,,,,
22.720000000,336.000000,884.500000,273.000000,-246.500000,
22.724000000,337.000000,,,,
22.728000000,312.000000,,,,
22.732000000,253.000000,,,,
22.736000000,191.000000,,,,
22.740000000,159.000000,,,,
22.744000000,137.000000,,,,
22.748000000,112.000000,,,,
22.752000000,88.000000,,,,
22.756000000,53.000000,,,,
22.760000000,24.000000,884.500000,265.500000,-256.000000,
22.764000000,22.000000,,,,
22.768000000,16.000000,,,,
22.772000000,1.000000,,,,
22.776000000,-13.000000,,,,
22.780000000,-34.000000,,,,
22.784000000,-39.000000,,,,
22.788000000,-40.000000,,,,
22.792000000,-51.000000,,,,
22.796000000,-74.000000,,,,
22.800000000,-80.000000,882.500000,261.500000,-264.000000,
22.804000000,-60.000000,,,,
22.808000000,17.000000,,,,
22.812000000,177.000000,,,,
22.816000000,438.000000,,,,
22.820000000,739.000000,,,,
22.824000000,704.000000,,,,
22.828000000,86.000000,,,,
22.832000000,-680.000000,,,,
22.836000000,-1363.000000,,,,
22.840000000,-1793.000000,886.500000,259.500000,-293.000000,
22.844000000,-1994.000000,,,,
22.848000000,-2131.000000,,,,
22.852000000,-2127.000000,,,,
22.856000000,-1987.000000,,,,
22.860000000,-1660.000000,,,,
22.864000000,-1163.000000,,,,
22.868000000,-696.000000,,,,
22.872000000,-308.000000,,,,
22.876000000,-43.000000,,,,
22.880000000,68.000000,902.000000,267.500000,-291.500000,
22.884000000,121.000000,,,,
22.888000000,139.000000,,,,
22.892000000,126.000000,,,,
22.896000000,114.000000,,,,
22.900000000,128.000000,,,,
22.904000000,158.000000,,,,
22.908000000,187.000000,,,,
22.912000000,194.000000,,,,
22.916000000,177.000000,,,,
22.920000000,163.000000,927.500000,265.500000,-303.000000,
22.924000000,162.000000,,,,
22.928000000,169.000000,,,,
22.932000000,169.000000,,,,
22.936000000,166.000000,,,,
22.940000000,155.000000,,,,
22.944000000,163.000000,,,,
22.948000000,184.000000,,,,
22.952000000,191.000000,,,,
22.956000000,183.000000,,,,
22.960000000,179.000000,927.500000,251.500000,-301.000000,
22.964000000,198.000000,,,,
22.968000000,224.000000,,,,
22.972000000,234.000000,,,,
22.976000000,237.000000,,,,
22.980000000,242.000000,,,,
22.984000000,254.000000,,,,
22.988000000,263.000000,,,,
22.992000000,259.000000,,,,
22.996000000,254.000000,,,,
23.000000000,260.000000,925.500000,238.000000,-279.500000,0.000000
23.004000000,275.000000,,,,
23.008000000,294.000000,,,,
23.012000000,297.000000,,,,
23.016000000,287.000000,,,,
23.020000000,281.000000,,,,
23.024000000,281.000000,,,,
23.028000000,287.000000,,,,
23.032000000,282.000000,,,,
23.036000000,257.000000,,,,
23.040000000,232.000000,935.500000,238.000000,-270.000000,
23.044000000,216.000000,,,,
23.048000000,203.000000,,,,
23.052000000,181.000000,,,,
23.056000000,140.000000,,,,
23.060000000,111.000000,,,,
23.064000000,96.000000,,,,
23.068000000,66.000000,,,,
23.072000000,26.000000,,,,
23.076000000,-10.000000,,,,
23.080000000,-27.000000,957.000000,224.500000,-275.500000,
23.084000000,-27.000000,,,,
23.088000000,-29.000000,,,,
23.092000000,-51.000000,,,,
23.096000000,-74.000000,,,,
23.100000000,-86.000000,,,,
23.104000000,-98.000000,,,,
23.108000000,-108.000000,,,,
23.112000000,-136.000000,,,,
23.116000000,-169.000000,,,,
23.120000000,-188.000000,1025.000000,177.500000,-146.500000,
23.124000000,-189.000000,,,,
23.128000000,-196.000000,,,,
23.132000000,-214.000000,,,,
23.136000000,-244.000000,,,,
23.140000000,-268.000000,,,,
23.144000000,-229.000000,,,,
23.148000000,-111.000000,,,,
23.152000000,41.000000,,,,
23.156000000,112.000000,,,,
23.160000000,5.000000,1000.000000,117.000000,-205.500000,
23.164000000,-239.000000,,,,
23.168000000,-437.000000,,,,
23.172000000,-440.000000,,,,
23.176000000,-284.000000,,,,
23.180000000,-148.000000,,,,
23.184000000,-151.000000,,,,
23.188000000,-255.000000,,,,
23.192000000,-316.000000,,,,
23.196000000,-260.000000,,,,
23.200000000,-153.000000,1000.000000,117.000000,-205.500000,
23.204000000,-119.000000,,,,
23.208000000,-202.000000,,,,
23.212000000,-322.000000,,,,
23.216000000,-368.000000,,,,
23.220000000,-331.000000,,,,
23.224000000,-279.000000,,,,
23.228000000,-276.000000,,,,
23.232000000,-308.000000,,,,
23.236000000,-317.000000,,,,
23.240000000,-273.000000,916.000000,62.500000,-186.000000,
23.244000000,-196.000000,,,,
23.248000000,-155.000000,,,,
23.252000000,-166.000000,,,,
23.256000000,-187.000000,,,,
23.260000000,-169.000000,,,,
23.264000000,-127.000000,,,,
23.268000000,-108.000000,,,,
23.272000000,-129.000000,,,,
23.276000000,-162.000000,,,,
23.280000000,-171.000000,859.000000,3.500000,-111.500000,
23.284000000,-141.000000,,,,
23.288000000,-101.000000,,,,
23.292000000,-87.000000,,,,
23.296000000,-104.000000,,,,
23.300000000,-107.000000,,,,
23.304000000,-75.000000,,,,
23.308000000,-39.000000,,,,
23.312000000,-20.000000,,,,
23.316000000,-20.000000,,,,
23.320000000,-3.000000,947.000000,-88.000000,-104.000000,
23.324000000,42.000000,,,,
23.328000000,78.000000,,,,
23.332000000,86.000000,,,,
23.336000000,77.000000,,,,
23.340000000,68.000000,,,,
23.344000000,73.000000,,,,
23.348000000,73.000000,,,,
23.352000000,67.000000,,,,
23.356000000,73.000000,,,,
23.360000000,99.000000,1019.500000,-84.000000,-119.500000,
23.364000000,140.000000,,,,
23.368000000,176.000000,,,,
23.372000000,203.000000,,,,
23.376000000,224.000000,,,,
23.380000000,253.000000,,,,
23.384000000,297.000000,,,,
23.388000000,344.000000,,,,
23.392000000,361.000000,,,,
23.396000000,327.000000,,,,
23.400000000,274.000000,1000.000000,-47.000000,-154.500000,
23.404000000,214.000000,,,,
23.408000000,150.000000,,,,
23.412000000,106.000000,,,,
23.416000000,82.000000,,,,
23.420000000,70.000000,,,,
23.424000000,56.000000,,,,
23.428000000,22.000000,,,,
23.432000000,-16.000000,,,,
23.436000000,-32.000000,,,,
23.440000000,-49.000000,945.000000,-62.500000,-174.000000,
23.444000000,-54.000000,,,,
23.448000000,-46.000000,,,,
23.452000000,-39.000000,,,,
23.456000000,-45.000000,,,,
23.460000000,-47.000000,,,,
23.464000000,-36.000000,,,,
23.468000000,-18.000000,,,,
23.472000000,-17.000000,,,,
23.476000000,-29.000000,,,,
23.480000000,-29.000000,921.500000,-119.500000,-176.000000,
23.484000000,-3.000000,,,,
23.488000000,19.000000,,,,
23.492000000,30.000000,,,,
23.496000000,37.000000,,,,
23.500000000,84.000000,,,,
23.504000000,221.000000,,,,
23.508000000,420.000000,,,,
23.512000000,715.000000,,,,
23.516000000,1026.000000,,,,
23.520000000,1077.000000,919.500000,-141.000000,-168.000000,
23.524000000,637.000000,,,,
23.528000000,67.000000,,,,
23.532000000,-432.000000,,,,
23.536000000,-779.000000,,,,
23.540000000,-1011.000000,,,,
23.544000000,-1180.000000,,,,
23.548000000,-1338.000000,,,,
23.552000000,-1369.000000,,,,
23.556000000,-1183.000000,,,,
23.560000000,-825.000000,943.000000,-123.500000,-184.000000,
23.564000000,-404.000000,,,,
23.568000000,-27.000000,,,,
23.572000000,230.000000,,,,
23.576000000,322.000000,,,,
23.580000000,351.000000,,,,
23.584000000,369.000000,,,,
23.588000000,384.000000,,,,
